version,rows
1730284745,"{'name': 'Warsaw Radom Airport', 'iata': 'RDO', 'icao': 'EPRA', 'lat': 51.389034, 'lon': 21.212797, 'country': 'Poland', 'alt': 608}"
1730284745,"{'name': 'Warton Airport', 'iata': 'WRT', 'icao': 'EGNO', 'lat': 53.744999, 'lon': -2.883889, 'country': 'United Kingdom', 'alt': 55}"
1730284745,"{'name': 'Warwick Airport', 'iata': 'WAZ', 'icao': 'YWCK', 'lat': -28.149496, 'lon': 151.942902, 'country': 'Australia', 'alt': 1511}"
1730284745,"{'name': 'Washington County Airport', 'iata': 'WSG', 'icao': 'KAFJ', 'lat': 40.136501, 'lon': -80.290199, 'country': 'United States', 'alt': 1184}"
1730284745,"{'name': 'Washington Dulles International Airport', 'iata': 'IAD', 'icao': 'KIAD', 'lat': 38.947441, 'lon': -77.4599, 'country': 'United States', 'alt': 312}"
1730284745,"{'name': 'Washington Ronald Reagan National Airport', 'iata': 'DCA', 'icao': 'KDCA', 'lat': 38.852081, 'lon': -77.037697, 'country': 'United States', 'alt': 14}"
1730284745,"{'name': 'Washington Warren Field Airport', 'iata': 'OCW', 'icao': 'KOCW', 'lat': 35.572655, 'lon': -77.048737, 'country': 'United States', 'alt': 35}"
1730284745,"{'name': 'Wasilla Airport', 'iata': 'WWA', 'icao': 'PAWS', 'lat': 61.571701, 'lon': -149.539993, 'country': 'United States', 'alt': 354}"
1730284745,"{'name': 'Waskaganish Airport', 'iata': 'YKQ', 'icao': 'CYKQ', 'lat': 51.47361, 'lon': -78.758003, 'country': 'Canada', 'alt': 79}"
1730284745,"{'name': 'Waterford Airport', 'iata': 'WAT', 'icao': 'EIWF', 'lat': 52.187199, 'lon': -7.08696, 'country': 'Ireland', 'alt': 119}"
1730284745,"{'name': 'Waterloo International Airport', 'iata': 'YKF', 'icao': 'CYKF', 'lat': 43.460831, 'lon': -80.378601, 'country': 'Canada', 'alt': 1054}"
1730284745,"{'name': 'Waterloo Regional Airport', 'iata': 'ALO', 'icao': 'KALO', 'lat': 42.549999, 'lon': -92.400002, 'country': 'United States', 'alt': 873}"
1730284745,"{'name': 'Watertown International Airport', 'iata': 'ART', 'icao': 'KART', 'lat': 43.99192, 'lon': -76.021698, 'country': 'United States', 'alt': 328}"
1730284745,"{'name': 'Watertown Regional Airport', 'iata': 'ATY', 'icao': 'KATY', 'lat': 44.913971, 'lon': -97.154701, 'country': 'United States', 'alt': 1749}"
1730284745,"{'name': 'Waterville Robert LaFleur Airport', 'iata': 'WVL', 'icao': 'KWVL', 'lat': 44.53389, 'lon': -69.675835, 'country': 'United States', 'alt': 333}"
1730284745,"{'name': 'Watsonville Municipal Airport', 'iata': 'WVI', 'icao': 'KWVI', 'lat': 36.935699, 'lon': -121.790001, 'country': 'United States', 'alt': 163}"
1730284745,"{'name': 'Wau Airport', 'iata': 'WUU', 'icao': 'HSWW', 'lat': 7.725737, 'lon': 27.974674, 'country': 'South Sudan', 'alt': 1534}"
1730284745,"{'name': 'Waukesha County Airport', 'iata': 'UES', 'icao': 'KUES', 'lat': 43.038914, 'lon': -88.237747, 'country': 'United States', 'alt': 906}"
1730284745,"{'name': 'Wausau Central Wisconsin Airport', 'iata': 'CWA', 'icao': 'KCWA', 'lat': 44.777611, 'lon': -89.666702, 'country': 'United States', 'alt': 1277}"
1730284745,"{'name': 'Wausau Downtown Airport', 'iata': 'AUW', 'icao': 'KAUW', 'lat': 44.926281, 'lon': -89.626999, 'country': 'United States', 'alt': 1201}"
1730284745,"{'name': 'Wave Hill Airport', 'iata': 'WAV', 'icao': 'YWAV', 'lat': -17.39336, 'lon': 131.118149, 'country': 'Australia', 'alt': 652}"
1730284745,"{'name': 'Wawa Airport', 'iata': 'YXZ', 'icao': 'CYXZ', 'lat': 47.966869, 'lon': -84.786263, 'country': 'Canada', 'alt': 955}"
1730284745,"{'name': 'Waycross Ware County Airport', 'iata': 'AYS', 'icao': 'KAYS', 'lat': 31.2491, 'lon': -82.3955, 'country': 'United States', 'alt': 142}"
1730284745,"{'name': 'Waynesville St. Robert Regional Airport', 'iata': 'TBN', 'icao': 'KTBN', 'lat': 37.741631, 'lon': -92.140701, 'country': 'United States', 'alt': 1159}"
1730284745,"{'name': 'Weatherford Parker County Airport', 'iata': 'WEA', 'icao': 'KWEA', 'lat': 32.744705, 'lon': -97.682434, 'country': 'United States', 'alt': 989}"
1730284745,"{'name': 'Webequie Airport', 'iata': 'YWP', 'icao': 'CYWP', 'lat': 52.950001, 'lon': -87.360001, 'country': 'Canada', 'alt': 674}"
1730284745,"{'name': 'Weda Bay Airport', 'iata': 'WDB', 'icao': 'WAEH', 'lat': 0.467926, 'lon': 127.948174, 'country': 'Indonesia', 'alt': 16}"
1730284745,"{'name': 'Weeze Airport', 'iata': 'NRN', 'icao': 'EDLV', 'lat': 51.602409, 'lon': 6.142172, 'country': 'Germany', 'alt': 106}"
1730284745,"{'name': 'Weifang Airport', 'iata': 'WEF', 'icao': 'ZSWF', 'lat': 36.646702, 'lon': 119.119003, 'country': 'China', 'alt': 156}"
1730284745,"{'name': 'Weihai Dashuibo Airport', 'iata': 'WEH', 'icao': 'ZSWH', 'lat': 37.188141, 'lon': 122.236069, 'country': 'China', 'alt': 145}"
1730284745,"{'name': 'Weipa Airport', 'iata': 'WEI', 'icao': 'YBWP', 'lat': -12.6786, 'lon': 141.925201, 'country': 'Australia', 'alt': 63}"
1730284745,"{'name': 'Wekweeti Airport', 'iata': 'YFJ', 'icao': 'CYWE', 'lat': 64.190689, 'lon': -114.07663, 'country': 'Canada', 'alt': 1218}"
1730284745,"{'name': 'Wellington International Airport', 'iata': 'WLG', 'icao': 'NZWN', 'lat': -41.326832, 'lon': 174.806915, 'country': 'New Zealand', 'alt': '-1'}"
1730284745,"{'name': 'Wellsville Municipal Airport', 'iata': 'ELZ', 'icao': 'KELZ', 'lat': 42.109516, 'lon': -77.989845, 'country': 'United States', 'alt': 2107}"
1730284745,"{'name': 'Welshpool Airport', 'iata': 'QKW', 'icao': 'EGCW', 'lat': 52.629444, 'lon': -3.1525, 'country': 'United Kingdom', 'alt': 233}"
1730284745,"{'name': 'Welzow Airport', 'iata': 'QEY', 'icao': 'EDCY', 'lat': 51.577148, 'lon': 14.137252, 'country': 'Germany', 'alt': 374}"
1730284745,"{'name': 'Wemindji Airport', 'iata': 'YNC', 'icao': 'CYNC', 'lat': 53, 'lon': -78.816666, 'country': 'Canada', 'alt': 50}"
1730284745,"{'name': 'Wenatchee Pangborn Memorial Airport', 'iata': 'EAT', 'icao': 'KEAT', 'lat': 47.399723, 'lon': -120.207779, 'country': 'United States', 'alt': 1249}"
1730284745,"{'name': 'Wendover Airport', 'iata': 'ENV', 'icao': 'KENV', 'lat': 40.718689, 'lon': -114.029999, 'country': 'United States', 'alt': 4237}"
1730284745,"{'name': 'Wenshan Puzhehei Airport', 'iata': 'WNH', 'icao': 'ZPWS', 'lat': 23.374907, 'lon': 104.242561, 'country': 'China', 'alt': 5000}"
1730284745,"{'name': 'Wenzhou Longwan International Airport', 'iata': 'WNZ', 'icao': 'ZSWZ', 'lat': 27.909035, 'lon': 120.852585, 'country': 'China', 'alt': 12}"
1730284745,"{'name': 'Werneuchen Airport', 'iata': 'QEU', 'icao': 'EDBW', 'lat': 52.631828, 'lon': 13.770219, 'country': 'Germany', 'alt': 262}"
1730284745,"{'name': 'West Angelas Airport', 'iata': 'WLP', 'icao': 'YANG', 'lat': -23.135729, 'lon': 118.70739, 'country': 'Australia', 'alt': 2346}"
1730284745,"{'name': 'West Bend Municipal Airport', 'iata': 'ETB', 'icao': 'KETB', 'lat': 43.422199, 'lon': -88.127899, 'country': 'United States', 'alt': 887}"
1730284745,"{'name': 'West End Airport', 'iata': 'WTD', 'icao': 'MYGW', 'lat': 26.68527, 'lon': -78.974998, 'country': 'Bahamas', 'alt': 5}"
1730284745,"{'name': 'West Kutai Melalan Airport', 'iata': 'GHS', 'icao': 'WALE', 'lat': -0.20376, 'lon': 115.76004, 'country': 'Indonesia', 'alt': 323}"
1730284745,"{'name': 'West Memphis Municipal Airport', 'iata': 'AWM', 'icao': 'KAWM', 'lat': 35.135101, 'lon': -90.234398, 'country': 'United States', 'alt': 212}"
1730284745,"{'name': 'West Palm Beach International Airport', 'iata': 'PBI', 'icao': 'KPBI', 'lat': 26.683161, 'lon': -80.095497, 'country': 'United States', 'alt': 20}"
1730284745,"{'name': 'West Sale Airport', 'iata': 'SXE', 'icao': 'YWSL', 'lat': -38.090828, 'lon': 146.965332, 'country': 'Australia', 'alt': 72}"
1730284745,"{'name': 'West Woodward Airport', 'iata': 'WWR', 'icao': 'KWWR', 'lat': 36.438, 'lon': -99.522667, 'country': 'United States', 'alt': 2189}"
1730284745,"{'name': 'West Wyalong Airport', 'iata': 'WWY', 'icao': 'YWWL', 'lat': -33.939014, 'lon': 147.189407, 'country': 'Australia', 'alt': 851}"
1730284745,"{'name': 'West Yellowstone Airport', 'iata': 'WYS', 'icao': 'KWYS', 'lat': 44.688381, 'lon': -111.116997, 'country': 'United States', 'alt': 6649}"
1730284745,"{'name': 'Westerly State Airport', 'iata': 'WST', 'icao': 'KWST', 'lat': 41.350193, 'lon': -71.8069, 'country': 'United States', 'alt': 81}"
1730284745,"{'name': 'Westfield Barnes Regional Airport', 'iata': 'BAF', 'icao': 'KBAF', 'lat': 42.157955, 'lon': -72.715622, 'country': 'United States', 'alt': 259}"
1730284745,"{'name': 'Westhampton Beach Francis S Gabreski Airport', 'iata': 'FOK', 'icao': 'KFOK', 'lat': 40.8419, 'lon': -72.632172, 'country': 'United States', 'alt': 53}"
1730284745,"{'name': 'Westport Airport', 'iata': 'WSZ', 'icao': 'NZWS', 'lat': -41.737999, 'lon': 171.580795, 'country': 'New Zealand', 'alt': 13}"
1730284745,"{'name': 'Westray Airport', 'iata': 'WRY', 'icao': 'EGEW', 'lat': 59.349998, 'lon': -2.95, 'country': 'United Kingdom', 'alt': 29}"
1730284745,"{'name': 'Wewak Airport', 'iata': 'WWK', 'icao': 'AYWK', 'lat': -3.58382, 'lon': 143.669098, 'country': 'Papua New Guinea', 'alt': 19}"
1730284745,"{'name': 'Whakatane Airport', 'iata': 'WHK', 'icao': 'NZWK', 'lat': -37.920502, 'lon': 176.914093, 'country': 'New Zealand', 'alt': 20}"
1730284745,"{'name': 'Whale Cove Airport', 'iata': 'YXN', 'icao': 'CYXN', 'lat': 62.233002, 'lon': -92.599998, 'country': 'Canada', 'alt': 66}"
1730284745,"{'name': 'Whanganui Airport', 'iata': 'WAG', 'icao': 'NZWU', 'lat': -39.963383, 'lon': 175.024185, 'country': 'New Zealand', 'alt': 36}"
1730284745,"{'name': 'Whangarei Airport', 'iata': 'WRE', 'icao': 'NZWR', 'lat': -35.768299, 'lon': 174.364899, 'country': 'New Zealand', 'alt': 133}"
1730284745,"{'name': 'Wharton Regional Airport', 'iata': 'WHT', 'icao': 'KARM', 'lat': 29.254299, 'lon': -96.154404, 'country': 'United States', 'alt': 100}"
1730284745,"{'name': 'Wheatland\t Phifer Field Airport', 'iata': 'EAN', 'icao': 'KEAN', 'lat': 42.049999, 'lon': -104.966667, 'country': 'United States', 'alt': 4775}"
1730284745,"{'name': 'Wheeling Ohio County Airport', 'iata': 'HLG', 'icao': 'KHLG', 'lat': 40.176743, 'lon': -80.646057, 'country': 'United States', 'alt': 1176}"
1730284745,"{'name': 'Whistler Green Lake Seaplane Base', 'iata': 'YWS', 'icao': 'CAE5', 'lat': 50.1436, 'lon': -122.948997, 'country': 'Canada', 'alt': 2100}"
1730284745,"{'name': 'White Mountain Airport', 'iata': 'WMO', 'icao': 'PAWM', 'lat': 64.689201, 'lon': -163.412994, 'country': 'United States', 'alt': 267}"
1730284745,"{'name': 'White Plains Westchester County Airport', 'iata': 'HPN', 'icao': 'KHPN', 'lat': 41.06694, 'lon': -73.707497, 'country': 'United States', 'alt': 439}"
1730284745,"{'name': 'Whitecourt Airport', 'iata': 'YZU', 'icao': 'CYZU', 'lat': 54.14389, 'lon': -115.786003, 'country': 'Canada', 'alt': 2567}"
1730284745,"{'name': 'Whitefield Mount Washington Regional Airport', 'iata': 'HIE', 'icao': 'KHIE', 'lat': 44.365833, 'lon': -71.548615, 'country': 'United States', 'alt': 1074}"
1730284745,"{'name': 'Whitehorse International Airport', 'iata': 'YXY', 'icao': 'CYXY', 'lat': 60.709549, 'lon': -135.067001, 'country': 'Canada', 'alt': 2317}"
1730284745,"{'name': 'Whitianga Airport', 'iata': 'WTZ', 'icao': 'NZWT', 'lat': -36.830273, 'lon': 175.679947, 'country': 'New Zealand', 'alt': 49}"
1730284745,"{'name': 'Whyalla Airport', 'iata': 'WYA', 'icao': 'YWHA', 'lat': -33.058887, 'lon': 137.51445, 'country': 'Australia', 'alt': 41}"
1730284745,"{'name': 'Wiarton Airport', 'iata': 'YVV', 'icao': 'CYVV', 'lat': 44.744858, 'lon': -81.109474, 'country': 'Canada', 'alt': 725}"
1730284745,"{'name': 'Wichita Beech Factory Airport', 'iata': 'BEC', 'icao': 'KBEC', 'lat': 37.6945, 'lon': -97.214996, 'country': 'United States', 'alt': 1408}"
1730284745,"{'name': 'Wichita Dwight D. Eisenhower National Airport', 'iata': 'ICT', 'icao': 'KICT', 'lat': 37.64994, 'lon': -97.432999, 'country': 'United States', 'alt': 1333}"
1730284745,"{'name': 'Wichita Falls Kickapoo Downtown Airport', 'iata': 'KIP', 'icao': 'KCWC', 'lat': 33.8578, 'lon': -98.490402, 'country': 'United States', 'alt': 1003}"
1730284745,"{'name': 'Wichita Falls Municipal Airport', 'iata': 'SPS', 'icao': 'KSPS', 'lat': 33.988789, 'lon': -98.491798, 'country': 'United States', 'alt': 1019}"
1730284745,"{'name': 'Wichita McConnell Air Force Base', 'iata': 'IAB', 'icao': 'KIAB', 'lat': 37.624462, 'lon': -97.265884, 'country': 'United States', 'alt': 1351}"
1730284745,"{'name': 'Wick Airport', 'iata': 'WIC', 'icao': 'EGPC', 'lat': 58.458881, 'lon': -3.09305, 'country': 'United Kingdom', 'alt': 126}"
1730284745,"{'name': 'Wiener Neustadt East Airport', 'iata': 'QEW', 'icao': 'LOAN', 'lat': 47.843334, 'lon': 16.26, 'country': 'Austria', 'alt': 896}"
1730284745,"{'name': 'Wiesbaden Army Airfield', 'iata': 'WIE', 'icao': 'ETOU', 'lat': 50.049801, 'lon': 8.3254, 'country': 'Germany', 'alt': 461}"
1730284745,"{'name': 'Wilcannia Airport', 'iata': 'WIO', 'icao': 'YWCA', 'lat': -31.522322, 'lon': 143.378204, 'country': 'Australia', 'alt': 311}"
1730284745,"{'name': 'Wilhelmshaven JadeWeser Airport', 'iata': 'WVN', 'icao': 'EDWI', 'lat': 53.504829, 'lon': 8.053333, 'country': 'Germany', 'alt': 19}"
1730284745,"{'name': 'Willemstad Curacao Hato International Airport', 'iata': 'CUR', 'icao': 'TNCC', 'lat': 12.18885, 'lon': -68.959801, 'country': 'Curacao', 'alt': 29}"
1730284745,"{'name': 'Williams Harbour Airport', 'iata': 'YWM', 'icao': 'CCA6', 'lat': 52.566898, 'lon': -55.784698, 'country': 'Canada', 'alt': 70}"
1730284745,"{'name': 'Williams Lake Airport', 'iata': 'YWL', 'icao': 'CYWL', 'lat': 52.183048, 'lon': -122.054001, 'country': 'Canada', 'alt': 3085}"
1730284745,"{'name': 'Williamsport Regional Airport', 'iata': 'IPT', 'icao': 'KIPT', 'lat': 41.241829, 'lon': -76.920998, 'country': 'United States', 'alt': 528}"
1730284745,"{'name': 'Williston Basin International Airport', 'iata': 'XWA', 'icao': 'KXWA', 'lat': 48.251793, 'lon': -103.74942, 'country': 'United States', 'alt': 2353}"
1730284745,"{'name': 'Willmar Municipal Airport', 'iata': 'ILL', 'icao': 'KBDH', 'lat': 45.117748, 'lon': -95.132271, 'country': 'United States', 'alt': 1121}"
1730284745,"{'name': 'Willoughby Lost Nation Municipal Airport', 'iata': 'LNN', 'icao': 'KLNN', 'lat': 41.683998, 'lon': -81.389702, 'country': 'United States', 'alt': 626}"
1730284745,"{'name': 'Willows Glenn County Airport', 'iata': 'WLW', 'icao': 'KWLW', 'lat': 39.516399, 'lon': -122.218002, 'country': 'United States', 'alt': 141}"
1730284745,"{'name': 'Wilmington Air Park Airport', 'iata': 'ILN', 'icao': 'KILN', 'lat': 39.428055, 'lon': -83.792221, 'country': 'United States', 'alt': 1077}"
1730284745,"{'name': 'Wilmington International Airport', 'iata': 'ILM', 'icao': 'KILM', 'lat': 34.27066, 'lon': -77.902496, 'country': 'United States', 'alt': 32}"
1730284745,"{'name': 'Wilmington New Castle Airport', 'iata': 'ILG', 'icao': 'KILG', 'lat': 39.678719, 'lon': -75.606499, 'country': 'United States', 'alt': 80}"
1730284745,"{'name': 'Wiluna Airport', 'iata': 'WUN', 'icao': 'YWLU', 'lat': -26.620001, 'lon': 120.220001, 'country': 'Australia', 'alt': 1649}"
1730284745,"{'name': 'Winchester Regional Airport', 'iata': 'WGO', 'icao': 'KOKV', 'lat': 39.143501, 'lon': -78.144402, 'country': 'United States', 'alt': 726}"
1730284745,"{'name': 'Windarling Airport', 'iata': 'WRN', 'icao': 'YWDG', 'lat': -30.032337, 'lon': 119.38649, 'country': 'Australia', 'alt': 1494}"
1730284745,"{'name': 'Winder Barrow County Airport', 'iata': 'WDR', 'icao': 'KWDR', 'lat': 33.982777, 'lon': -83.667503, 'country': 'United States', 'alt': 943}"
1730284745,"{'name': 'Windhoek Eros Airport', 'iata': 'ERS', 'icao': 'FYWE', 'lat': -22.6122, 'lon': 17.080441, 'country': 'Namibia', 'alt': 5575}"
1730284745,"{'name': 'Windhoek Hosea Kutako International Airport', 'iata': 'WDH', 'icao': 'FYWH', 'lat': -22.479799, 'lon': 17.470949, 'country': 'Namibia', 'alt': 5640}"
1730284745,"{'name': 'Windorah Airport', 'iata': 'WNR', 'icao': 'YWDH', 'lat': -25.416668, 'lon': 142.666672, 'country': 'Australia', 'alt': 452}"
1730284745,"{'name': 'Windsor International Airport', 'iata': 'YQG', 'icao': 'CYQG', 'lat': 42.275551, 'lon': -82.955498, 'country': 'Canada', 'alt': 622}"
1730284745,"{'name': 'Windsor Locks Bradley International Airport', 'iata': 'BDL', 'icao': 'KBDL', 'lat': 41.938595, 'lon': -72.687958, 'country': 'United States', 'alt': 167}"
1730284745,"{'name': 'Winnemucca Municipal Airport', 'iata': 'WMC', 'icao': 'KWMC', 'lat': 40.904331, 'lon': -117.806946, 'country': 'United States', 'alt': 4305}"
1730284745,"{'name': 'Winnipeg International Airport', 'iata': 'YWG', 'icao': 'CYWG', 'lat': 49.903866, 'lon': -97.239716, 'country': 'Canada', 'alt': 776}"
1730284745,"{'name': 'Winona Municipal Airport', 'iata': 'ONA', 'icao': 'KONA', 'lat': 44.079567, 'lon': -91.711517, 'country': 'United States', 'alt': 656}"
1730284745,"{'name': 'Winslow Airport', 'iata': 'INW', 'icao': 'KINW', 'lat': 35.024166, 'lon': -110.724998, 'country': 'United States', 'alt': 4941}"
1730284745,"{'name': 'Winston-Salem Smith Reynolds Airport', 'iata': 'INT', 'icao': 'KINT', 'lat': 36.13372, 'lon': -80.222, 'country': 'United States', 'alt': 969}"
1730284745,"{'name': ""Winter Haven's Gilbert Airport"", 'iata': 'GIF', 'icao': 'KGIF', 'lat': 28.062901, 'lon': -81.753304, 'country': 'United States', 'alt': 145}"
1730284745,"{'name': 'Winton Airport', 'iata': 'WIN', 'icao': 'YWTN', 'lat': -22.35, 'lon': 143.066666, 'country': 'Australia', 'alt': 638}"
1730284745,"{'name': 'Wiscasset Airport', 'iata': 'ISS', 'icao': 'KIWI', 'lat': 43.961399, 'lon': -69.712601, 'country': 'United States', 'alt': 70}"
1730284745,"{'name': 'Wisconsin Rapids South Wood County Airport', 'iata': 'ISW', 'icao': 'KISW', 'lat': 44.360664, 'lon': -89.838181, 'country': 'United States', 'alt': 1025}"
1730284745,"{'name': 'Wodgina Airport', 'iata': 'GYB', 'icao': 'YWDC', 'lat': -21.036673, 'lon': 118.643913, 'country': 'Australia', 'alt': 411}"
1730284745,"{'name': 'Wodgina Airport', 'iata': 'QBW', 'icao': 'YWGA', 'lat': -21.036856, 'lon': 118.645676, 'country': 'Australia', 'alt': 410}"
1730284745,"{'name': 'Woking Fairoaks Airport', 'iata': 'QKF', 'icao': 'EGTF', 'lat': 51.348045, 'lon': -0.558713, 'country': 'United Kingdom', 'alt': 78}"
1730284745,"{'name': 'Wolf Point L. M. Clayton Airport', 'iata': 'OLF', 'icao': 'KOLF', 'lat': 48.09, 'lon': -105.57, 'country': 'United States', 'alt': 1989}"
1730284745,"{'name': 'Wolfs Fang Runway', 'iata': 'WFR', 'icao': 'AT98', 'lat': -71.51667, 'lon': 8.8, 'country': 'Antarctica', 'alt': 3470}"
1730284745,"{'name': 'Wollaston Lake Airport', 'iata': 'ZWL', 'icao': 'CZWL', 'lat': 58.106743, 'lon': -103.168297, 'country': 'Canada', 'alt': 1326}"
1730284745,"{'name': 'Wollongong Shellharbour Airport', 'iata': 'WOL', 'icao': 'YSHL', 'lat': -34.562637, 'lon': 150.787903, 'country': 'Australia', 'alt': 27}"
1730284745,"{'name': 'Wolverhampton Halfpenny Green Airport', 'iata': 'QKH', 'icao': 'EGBO', 'lat': 52.517555, 'lon': -2.259615, 'country': 'United Kingdom', 'alt': 274}"
1730284745,"{'name': 'Wondai Airport', 'iata': 'WDI', 'icao': 'YWND', 'lat': -26.278835, 'lon': 151.861343, 'country': 'Australia', 'alt': 1073}"
1730284745,"{'name': 'Wonju Airport', 'iata': 'WJU', 'icao': 'RKNW', 'lat': 37.43, 'lon': 127.959999, 'country': 'South Korea', 'alt': 329}"
1730284745,"{'name': 'Woodie Woodie Airport', 'iata': 'WWI', 'icao': 'YWWI', 'lat': -21.641859, 'lon': 121.188019, 'country': 'Australia', 'alt': 889}"
1730284745,"{'name': 'Woomera RAAF Base', 'iata': 'UMR', 'icao': 'YPWR', 'lat': -31.146194, 'lon': 136.812515, 'country': 'Australia', 'alt': 549}"
1730284745,"{'name': 'Wooster Wayne County Airport', 'iata': 'BJJ', 'icao': 'KBJJ', 'lat': 40.874802, 'lon': -81.888298, 'country': 'United States', 'alt': 1136}"
1730284745,"{'name': 'Worcester Regional Airport', 'iata': 'ORH', 'icao': 'KORH', 'lat': 42.269169, 'lon': -71.874443, 'country': 'United States', 'alt': 1009}"
1730284745,"{'name': 'Worland Airport', 'iata': 'WRL', 'icao': 'KWRL', 'lat': 43.963177, 'lon': -107.952713, 'country': 'United States', 'alt': 4199}"
1730284745,"{'name': 'Worms Airport', 'iata': 'QCW', 'icao': 'EDFV', 'lat': 49.606548, 'lon': 8.368438, 'country': 'Germany', 'alt': 296}"
1730284745,"{'name': 'Worthington Municipal Airport', 'iata': 'OTG', 'icao': 'KOTG', 'lat': 43.655762, 'lon': -95.579834, 'country': 'United States', 'alt': 1573}"
1730284745,"{'name': 'Wrangell Airport', 'iata': 'WRG', 'icao': 'PAWG', 'lat': 56.484444, 'lon': -132.36972, 'country': 'United States', 'alt': 49}"
1730284745,"{'name': 'Wrightstown McGuire Air Force Base', 'iata': 'WRI', 'icao': 'KWRI', 'lat': 40.017223, 'lon': -74.593674, 'country': 'United States', 'alt': 113}"
1730284745,"{'name': 'Wroclaw Copernicus Airport', 'iata': 'WRO', 'icao': 'EPWR', 'lat': 51.10268, 'lon': 16.88583, 'country': 'Poland', 'alt': 404}"
1730284745,"{'name': 'Wrotham Park Airport', 'iata': 'WPK', 'icao': 'YWMP', 'lat': -16.659031, 'lon': 143.999619, 'country': 'Australia', 'alt': 553}"
1730284745,"{'name': 'Wudalianchi Dedu Airport', 'iata': 'DTU', 'icao': 'ZYDU', 'lat': 48.442207, 'lon': 126.133446, 'country': 'China', 'alt': 1023}"
1730284745,"{'name': 'Wudinna Airport', 'iata': 'WUD', 'icao': 'YWUD', 'lat': -33.043301, 'lon': 135.447006, 'country': 'Australia', 'alt': 310}"
1730284745,"{'name': 'Wuhai Airport', 'iata': 'WUA', 'icao': 'ZBUH', 'lat': 39.791943, 'lon': 106.803329, 'country': 'China', 'alt': '-1'}"
1730284745,"{'name': 'Wuhan Tianhe International Airport', 'iata': 'WUH', 'icao': 'ZHHH', 'lat': 30.783751, 'lon': 114.208099, 'country': 'China', 'alt': 113}"
1730284745,"{'name': 'Wuhu Xuanzhou Airport', 'iata': 'WHA', 'icao': 'ZSWA', 'lat': 31.104519, 'lon': 118.667046, 'country': 'China', 'alt': 51}"
1730284745,"{'name': 'Wulong Chongqing Xiannvshan Airport', 'iata': 'CQW', 'icao': 'ZUWL', 'lat': 29.466768, 'lon': 107.693855, 'country': 'China', 'alt': 5686}"
1730284745,"{'name': 'Wunnummin Lake Airport', 'iata': 'WNN', 'icao': 'CKL3', 'lat': 52.916668, 'lon': -89.166664, 'country': 'Canada', 'alt': 819}"
1730284745,"{'name': 'Wurrumiyanga Bathurst Island Airport', 'iata': 'BRT', 'icao': 'YBTI', 'lat': -11.7692, 'lon': 130.619995, 'country': 'Australia', 'alt': 67}"
1730284745,"{'name': 'Wushan Chongqing Airport', 'iata': 'WSK', 'icao': 'ZUWS', 'lat': 31.06889, 'lon': 109.709167, 'country': 'China', 'alt': 5512}"
1730284745,"{'name': 'Wuxi Sunan Shuofang International Airport', 'iata': 'WUX', 'icao': 'ZSWX', 'lat': 31.492889, 'lon': 120.424377, 'country': 'China', 'alt': 16}"
1730284745,"{'name': 'Wuyishan Airport', 'iata': 'WUS', 'icao': 'ZSWY', 'lat': 27.716667, 'lon': 117.966667, 'country': 'China', 'alt': 614}"
1730284745,"{'name': 'Wuzhou Changzhoudao Airport', 'iata': 'WUZ', 'icao': 'ZGWZ', 'lat': 23.401388, 'lon': 111.09861, 'country': 'China', 'alt': 89}"
1730284745,"{'name': 'Wyndham Airport', 'iata': 'WYN', 'icao': 'YWYM', 'lat': -15.5114, 'lon': 128.153, 'country': 'Australia', 'alt': 14}"
1730284745,"{'name': 'Xai-Xai Airport', 'iata': 'VJB', 'icao': 'FQXA', 'lat': -25.0378, 'lon': 33.627399, 'country': 'Mozambique', 'alt': '-1'}"
1730284745,"{'name': ""Xi'an Xianyang International Airport"", 'iata': 'XIY', 'icao': 'ZLXY', 'lat': 34.447109, 'lon': 108.751503, 'country': 'China', 'alt': 1572}"
1730284745,"{'name': 'Xiahe Gannan Airport', 'iata': 'GXH', 'icao': 'ZLXH', 'lat': 34.810555, 'lon': 102.644722, 'country': 'China', 'alt': 10510}"
1730284745,"{'name': 'Xiamen Gaoqi International Airport', 'iata': 'XMN', 'icao': 'ZSAM', 'lat': 24.544029, 'lon': 118.127701, 'country': 'China', 'alt': 59}"
1730284745,"{'name': 'Xiangxi Biancheng Airport', 'iata': 'DXJ', 'icao': 'ZGXX', 'lat': 28.497126, 'lon': 109.52169, 'country': 'China', 'alt': 2331}"
1730284745,"{'name': 'Xiangyang Liuji Airport', 'iata': 'XFN', 'icao': 'ZHXF', 'lat': 32.150551, 'lon': 112.290802, 'country': 'China', 'alt': 164}"
1730284745,"{'name': 'Xichang Qingshan Airport', 'iata': 'XIC', 'icao': 'ZUXC', 'lat': 27.98908, 'lon': 102.184303, 'country': 'China', 'alt': 5112}"
1730284745,"{'name': 'Xieng Khouang Airport', 'iata': 'XKH', 'icao': 'VLXK', 'lat': 19.449989, 'lon': 103.158302, 'country': 'Laos', 'alt': 3445}"
1730284745,"{'name': 'Xilinhot Airport', 'iata': 'XIL', 'icao': 'ZBXH', 'lat': 43.91555, 'lon': 115.963799, 'country': 'China', 'alt': 5906}"
1730284745,"{'name': 'Xingyi Wanfenglin Airport', 'iata': 'ACX', 'icao': 'ZUYI', 'lat': 25.08639, 'lon': 104.959442, 'country': 'China', 'alt': 4150}"
